Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2025-03-24 00:00:00+05:30,3556.215139766549,3605.360057323045,3523.2214624383355,3584.81298828125,1834751.0,0.0,0.0,3509.786865234375,3501.3803466796876,3527.40986328125,3814.1490625,4068.458684524434,3527.301795878144,3610.894984155089,-83.59318827694506,-107.57676011947643,23.983571842531376,68.17817571615022,3527.40986328125,3676.7600702070845,3378.059656355416,298.7004138516686,0.6921762486358843,88.87697082709114,74.3852014160343,-11.123029172908858,2846621.9,0.6445362483862013,-0.10557325422960395,0.022912937202922607,0.014211356306725875,82.13859488470962,0.99202249919084,1.0057316990060468,0.9828187618031241,0.010619095206665258,0.011969980862001284,17.5341796875,0.4915281543247829,82.13859488470962,68.01256906261902,3534.581787109375,4161925.0,3572.267694804508,3422.857258900137,3519.813232421875,2845192.0,3535.4211137803227,3469.285438744659,3454.56689453125,3051244.0,3503.8598932625678,3420.634577218764,3455.159423828125,2690906.0,3487.5111042781473,3435.057073961186,3567.27880859375,2051315.0,3580.9110146215976,3530.926339576579,3613.2626953125
2025-03-25 00:00:00+05:30,3600.6677669097294,3664.877205825815,3593.752904257228,3613.2626953125,3135390.0,0.0,0.0,3541.40751953125,3508.10751953125,3521.075341796875,3801.83767578125,4065.424044596354,3540.526549637449,3611.0703718666978,-70.54382222924869,-100.17017254143056,29.62635031218187,67.28546278862689,3521.075341796875,3640.1459514400367,3402.004732153713,238.14121928632358,0.8871121252838878,78.86752578463486,79.6128903292004,-21.132474215365136,2911694.85,1.0768264401058374,2.1209524738559424,0.019684232109903638,0.00793617606392627,71.12430156858727,0.9965142505638712,1.014284737885312,0.9946005057754084,0.010582369003198191,0.011371198491786827,67.271728515625,1.8971206961757137,80.06421754456505,67.61390813395835,3584.81298828125,1834751.0,3605.360057323045,3523.2214624383355,3534.581787109375,4161925.0,3572.267694804508,3422.857258900137,3519.813232421875,2845192.0,3535.4211137803227,3469.285438744659,3455.159423828125,67650.39125,3455.159423828125,3455.159423828125,3545.990966796875,1004626.0,3578.0464882486435,3539.0269050026495,3591.57958984375
2025-03-26 00:00:00+05:30,3603.3841996001006,3635.7358773567735,3581.7506550649064,3591.57958984375,1734499.0,0.0,0.0,3568.81005859375,3514.0839111328123,3519.1095336914063,3790.23677734375,4062.286001849648,3548.3808635154287,3609.626597278134,-61.245733762705186,-92.38528478568522,31.13955102298003,61.975426062087145,3519.1095336914063,3631.666079816726,3406.552987566087,225.11309225063906,0.8219273274059782,69.98983494400981,79.24477718524527,-30.010165055990182,2872994.0,0.6037252427258811,-0.13077300859455265,0.015031052755875502,-0.006000976761772581,53.9852222918671,1.003286745973758,1.0122943920379457,0.9972633392820702,0.010725090102658028,0.011016008351749085,59.763916015625,1.6921584118473332,53.9852222918671,65.86048943350576,3613.2626953125,3135390.0,3664.877205825815,3593.752904257228,3584.81298828125,1834751.0,3605.360057323045,3523.2214624383355,3534.581787109375,4161925.0,3572.267694804508,3422.857258900137,3454.56689453125,3051244.0,3503.8598932625678,3420.634577218764,3531.815673828125,1995450.0,3545.1020407658093,3494.623445019518,3606.79248046875
2025-03-27 00:00:00+05:30,3570.884729570523,3618.449012006768,3566.5875396807087,3606.79248046875,2528474.0,0.0,0.0,3586.205908203125,3528.407568359375,3520.1788696289063,3778.613935546875,4059.2893339458265,3557.3672661237165,3609.416660955138,-52.04939483142152,-84.31810679483226,32.26871196341074,57.483416051099816,3520.1788696289063,3635.75329411474,3404.6044451430726,231.14884897166758,0.8747092456880894,76.21843259371626,75.02526444078698,-23.78156740628374,2794320.0,0.9048620057831601,-0.20342124406182782,0.014378834548118852,0.004235710289706152,51.861472326059356,0.9900444089609614,1.0032318276144634,0.9888529930663446,0.007764225615039225,0.010297945383358719,143.236572265625,4.135535156986547,51.861472326059356,64.38932772212914,3591.57958984375,1734499.0,3635.7358773567735,3581.7506550649064,3613.2626953125,3135390.0,3664.877205825815,3593.752904257228,3584.81298828125,1834751.0,3605.360057323045,3523.2214624383355,3519.813232421875,2845192.0,3535.4211137803227,3469.285438744659,3463.555908203125,3174167.0,3525.8391128612507,3444.4413966520915,3562.290283203125
2025-03-28 00:00:00+05:30,3606.5948937734543,3616.4238291582196,3548.2135981206075,3562.290283203125,2051919.0,0.0,0.0,3591.747607421875,3537.8018798828125,3519.862756347656,3766.9544970703123,4056.040974137051,3558.124653366708,3605.9257912991234,-47.80113793241526,-77.0147130223487,29.213575089933443,49.31171568835505,3519.862756347656,3634.9127934232147,3404.8127192720976,230.10007415111704,0.684387280238792,57.997945236768324,68.06873759149813,-42.002054763231676,2705723.15,0.7583625102220825,0.2119989084491236,0.01914785871304098,-0.012338441290041025,68.21023103761217,1.012437114060927,1.0151962758931647,0.9960484171801237,0.009346526716776705,0.00973182767355047,93.943115234375,2.7085845414198673,68.21023103761217,65.69115315017153,3606.79248046875,2528474.0,3618.449012006768,3566.5875396807087,3591.57958984375,1734499.0,3635.7358773567735,3581.7506550649064,3613.2626953125,3135390.0,3664.877205825815,3593.752904257228,3534.581787109375,4161925.0,3572.267694804508,3422.857258900137,3468.34716796875,1693004.0,3481.4360158451636,3441.724993541169,3507.613525390625
2025-04-01 00:00:00+05:30,3529.2470706788267,3540.4096829245336,3482.1272690594255,3507.613525390625,2618493.0,0.0,0.0,3576.30771484375,3543.0472900390623,3523.199169921875,3755.62400390625,4052.4797569373986,3550.353710601105,3598.6433493495906,-48.289638748485686,-71.269698167576,22.98005941909031,45.15163740265893,3523.199169921875,3632.32333103066,3414.0750088130903,218.2483222175697,0.4285875631350192,35.61169836236763,56.60935873095074,-64.38830163763237,2482396.9,1.054824472267106,-0.02691026739692881,0.01661597363655321,-0.015348765391274055,58.28241386510808,1.0061675966099466,1.0093499917526565,0.9927340181161033,0.01083572685835223,0.009852967879506114,52.4541015625,1.518138387501189,80.16301414369946,68.62996964286478,3562.290283203125,2051919.0,3616.4238291582196,3548.2135981206075,3606.79248046875,2528474.0,3618.449012006768,3566.5875396807087,3591.57958984375,1734499.0,3635.7358773567735,3581.7506550649064,3584.81298828125,1834751.0,3605.360057323045,3523.2214624383355,3455.159423828125,2690906.0,3487.5111042781473,3435.057073961186,3500.846923828125
2025-04-02 00:00:00+05:30,3500.8963639411054,3520.7519956565757,3487.1160780114287,3500.846923828125,1764313.0,0.0,0.0,3553.824560546875,3547.6160400390627,3525.7132202148437,3745.076865234375,4048.920835433468,3542.737281866757,3591.3991218943106,-48.66184002755381,-66.74812653957149,18.08628651201768,46.012969917485876,3525.7132202148437,3630.0012996594824,3421.425140770205,208.5761588892774,0.3807807348685574,32.84125587200842,42.15029982371479,-67.15874412799158,2321090.6,0.7601224183149077,-0.02691026739692881,0.009607937272609042,-0.001929118334593749,33.63591764514695,1.0000141223292696,1.005685787542714,0.996077850270105,0.010883664868892577,0.009982453776171265,45.6875,1.322297885444046,33.63591764514695,67.36342649056405,3507.613525390625,2618493.0,3540.4096829245336,3482.1272690594255,3562.290283203125,2051919.0,3616.4238291582196,3548.2135981206075,3606.79248046875,2528474.0,3618.449012006768,3566.5875396807087,3613.2626953125,3135390.0,3664.877205825815,3593.752904257228,3455.159423828125,67650.39125,3455.159423828125,3455.159423828125,3361.75927734375
2025-04-03 00:00:00+05:30,3448.5409029806515,3459.407116080848,3354.8444144618065,3361.75927734375,4537821.0,0.0,0.0,3507.860498046875,3538.3352783203127,3519.3465942382813,3732.576767578125,4044.5159536508413,3514.894511940007,3574.3886591399755,-59.494147199968666,-65.2973306716509,5.803183471682232,38.91578839355638,3519.3465942382813,3646.1619219701142,3392.5312665064484,253.6306554636658,-0.12132598524592281,2.230365004785815,23.56110641305396,-97.76963499521418,2408094.8,1.8844029728397738,0.48720357991691254,0.031103566017867984,-0.03800985791130658,104.56270161904149,1.0258143485233335,1.0290466481033267,0.9979430820854588,0.01698441299396738,0.010802777213322247,-92.8076171875,-2.686519613628524,146.00250936631846,71.55115736129869,3500.846923828125,1764313.0,3520.7519956565757,3487.1160780114287,3507.613525390625,2618493.0,3540.4096829245336,3482.1272690594255,3562.290283203125,2051919.0,3616.4238291582196,3548.2135981206075,3591.57958984375,1734499.0,3635.7358773567735,3581.7506550649064,3454.56689453125,3051244.0,3503.8598932625678,3420.634577218764,3259.271240234375
2025-04-04 00:00:00+05:30,3321.702768711085,3358.301958396606,3255.4187701110422,3259.271240234375,5317367.0,0.0,0.0,3438.35625,3512.2810791015627,3507.114697265625,3715.6412841796873,4039.51439496666,3475.5678547543653,3551.046496098516,-75.47864134415067,-67.33359280615088,-8.145048537999799,31.228367824255216,3507.114697265625,3679.28266593697,3334.9467285942806,344.33593734268925,-0.21977226351657847,0.9650353606201,12.004163506678653,-99.0349646393799,2548868.45,2.086167687469316,0.8688956667950705,0.03156631673225377,-0.03048642947164093,102.88318828556385,1.019155057641726,1.0303843131985264,0.9988179964662727,0.017222715362299326,0.011450434876945624,-260.5419921875,-7.402153892359486,106.34050723270775,76.31040628477821,3361.75927734375,4537821.0,3459.407116080848,3354.8444144618065,3500.846923828125,1764313.0,3520.7519956565757,3487.1160780114287,3507.613525390625,2618493.0,3540.4096829245336,3482.1272690594255,3606.79248046875,2528474.0,3618.449012006768,3566.5875396807087,3519.813232421875,2845192.0,3535.4211137803227,3469.285438744659,3234.2294921875
2025-04-07 00:00:00+05:30,3062.296322980731,3251.368328518194,3018.8809120553065,3234.2294921875,6623955.0,0.0,0.0,3372.744091796875,3482.245849609375,3490.936389160156,3698.4252490234376,4034.417655075653,3438.4388758977966,3527.5784469908826,-89.13957109308603,-71.69478846353793,-17.4447826295481,30.577496717232094,3490.936389160156,3699.9247381201185,3281.9480402001936,417.97669791992485,-0.1141655701147136,33.33588477346536,12.169039807164301,-66.66411522653463,2740740.55,2.4168486141455454,0.591560395730341,0.06469728742209596,-0.007683235361863994,229.72816694772698,0.9521947050001255,1.0052992022897862,0.9428845687594213,0.01672696686223746,0.012169079359008638,-300.352294921875,-8.497534164218813,240.39032817906855,89.734427560643,3259.271240234375,5317367.0,3358.301958396606,3255.4187701110422,3361.75927734375,4537821.0,3459.407116080848,3354.8444144618065,3500.846923828125,1764313.0,3520.7519956565757,3487.1160780114287,3562.290283203125,2051919.0,3616.4238291582196,3548.2135981206075,3534.581787109375,4161925.0,3572.267694804508,3422.857258900137,3252.899658203125
2025-04-08 00:00:00+05:30,3261.889076504213,3308.2680019006634,3215.70767038631,3252.899658203125,5557558.0,0.0,0.0,3321.801318359375,3449.0545166015627,3475.217431640625,3681.4462890625,4029.5024475481523,3409.894380867764,3507.231771389269,-97.33739052150486,-76.82330887513135,-20.514081646373512,32.783984785096976,3475.217431640625,3706.1666059418685,3244.2682573393813,461.8983486024872,0.01868679740869118,36.22601993301128,23.500924783239455,-63.77398006698872,2916052.7,1.9058496439381907,2.0290529886616766,0.02845471463619725,0.005772678179060575,92.56033151435349,1.0027635092519434,1.017021227063648,0.9885665124274507,0.01561802595644372,0.012668972433986486,-331.913330078125,-9.258874344718937,92.56033151435349,96.34587981166825,3234.2294921875,6623955.0,3251.368328518194,3018.8809120553065,3259.271240234375,5317367.0,3358.301958396606,3255.4187701110422,3361.75927734375,4537821.0,3459.407116080848,3354.8444144618065,3507.613525390625,2618493.0,3540.4096829245336,3482.1272690594255,3584.81298828125,1834751.0,3605.360057323045,3523.2214624383355,3207.113525390625
2025-04-09 00:00:00+05:30,3220.89381114684,3230.228827873871,3172.9836893878546,3207.113525390625,2990265.0,0.0,0.0,3263.054638671875,3408.439599609375,3458.2735595703125,3665.2744091796876,4024.362516784668,3378.6973261788967,3485.0006903974827,-106.30336421858601,-82.7193199438223,-23.584044274763713,30.44190376952541,3458.2735595703125,3715.580315072203,3200.966804068422,514.6135110037812,0.011944345009934952,29.13834261132596,32.90008243926753,-70.86165738867403,3015334.65,0.9916859476940645,-0.046286107948293465,0.017849426917010688,-0.014075482684206664,57.24513848601646,1.0042967876400748,1.0072075098995539,0.9893580829825432,0.014380733495764741,0.01304880888324314,-406.149169921875,-11.234990354220193,79.91596881527039,96.10949786677303,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3234.2294921875,6623955.0,3251.368328518194,3018.8809120553065,3259.271240234375,5317367.0,3358.301958396606,3255.4187701110422,3500.846923828125,1764313.0,3520.7519956565757,3487.1160780114287,3613.2626953125,3135390.0,3664.877205825815,3593.752904257228,3192.197021484375
2025-04-11 00:00:00+05:30,3249.5410391127716,3258.8266155521846,3167.0071641277755,3192.197021484375,7108961.0,0.0,0.0,3229.1421875,3368.5013427734375,3441.292626953125,3649.295146484375,4019.193787000194,3350.004971610449,3463.3114395760035,-113.30646796555448,-88.83674954816875,-24.46971841738572,21.867872189126814,3441.292626953125,3721.9322650084355,3160.6529888978143,561.2792761106211,0.05620024456478191,26.82927303150123,30.731211858612824,-73.17072696849877,3271010.2,2.173322785725339,3.0985673672916505,0.028763716902947625,-0.0046510682544151916,91.81945142440918,1.0179638090138095,1.020872644645482,0.9921089277425345,0.014446965921181934,0.01342099646509553,-399.382568359375,-11.119969873109504,91.81945142440918,96.89272873643992,3207.113525390625,2990265.0,3230.228827873871,3172.9836893878546,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3234.2294921875,6623955.0,3251.368328518194,3018.8809120553065,3361.75927734375,4537821.0,3459.407116080848,3354.8444144618065,3591.57958984375,1734499.0,3635.7358773567735,3581.7506550649064,3208.69384765625
2025-04-15 00:00:00+05:30,3274.08864453866,3274.08864453866,3199.2107519795586,3208.69384765625,3512160.0,0.0,0.0,3219.026708984375,3328.6914794921877,3428.549523925781,3632.470302734375,4014.1907009548613,3328.2647986943803,3444.450804616375,-116.18600592199482,-94.30660082293397,-21.879405099060847,22.09909021476082,3428.549523925781,3727.481723797326,3129.617324054236,597.86439974309,0.13226498121646652,29.382975944498984,28.45019719577539,-70.617024055501,3287909.85,1.0682044703871671,0.38904335183988437,0.023335941699079515,0.005167859646772133,74.87789255910138,1.0203805037149858,1.0203805037149858,0.9970445620159062,0.01456320143794797,0.014100894047386403,-398.0986328125,-11.037469856340664,81.89162305428499,92.06995639000517,3192.197021484375,7108961.0,3258.8266155521846,3167.0071641277755,3207.113525390625,2990265.0,3230.228827873871,3172.9836893878546,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3259.271240234375,5317367.0,3358.301958396606,3255.4187701110422,3606.79248046875,2528474.0,3618.449012006768,3566.5875396807087,3233.982421875
2025-04-16 00:00:00+05:30,3208.693685671263,3238.23017131478,3189.7272541040916,3233.982421875,2384391.0,0.0,0.0,3218.977294921875,3295.860693359375,3416.8312866210936,3616.1462890625,4009.4041470954753,3313.7598176452234,3428.860498480348,-115.10068083512442,-98.46541682537207,-16.635264009752348,18.623560987240708,3416.8312866210936,3727.3447319062884,3106.3178413358987,621.0268905703897,0.20557013307724276,33.29763837563265,29.836629117210958,-66.70236162436734,3322479.2,0.7176541541629515,0.16202978772553878,0.014997891417903036,0.007881267400198233,48.50291721068834,0.9921803111752615,1.0013134732616502,0.9863155818437472,0.015790463122342707,0.014745287687943007,-328.307861328125,-9.216201803546408,48.50291721068834,89.66740798471794,3208.69384765625,3512160.0,3274.08864453866,3199.2107519795586,3192.197021484375,7108961.0,3258.8266155521846,3167.0071641277755,3207.113525390625,2990265.0,3230.228827873871,3172.9836893878546,3234.2294921875,6623955.0,3251.368328518194,3018.8809120553065,3562.290283203125,2051919.0,3616.4238291582196,3548.2135981206075,3258.77734375
2025-04-17 00:00:00+05:30,3206.0269126767075,3263.420373380785,3178.8613788302714,3258.77734375,2932346.0,0.0,0.0,3220.15283203125,3270.9770751953124,3407.0121826171876,3600.0741796875,4004.827154392149,3305.300975507486,3416.261704703022,-110.96072919553626,-100.96447929940491,-9.996249896131346,18.088078601545163,3407.0121826171876,3724.758210055268,3089.266155179107,635.4920548761611,0.2667400595652227,38.89024895462295,33.85695442491819,-61.10975104537705,3334551.2,0.8793825088065824,0.11986016384233222,0.025948073657959158,0.007666993397145383,84.55899455051349,0.9838128152036952,1.0014247765775375,0.9754767029195783,0.01650572667216546,0.01531228766932433,-248.836181640625,-7.094173284467342,84.55899455051349,89.98846348514283,3233.982421875,2384391.0,3238.23017131478,3189.7272541040916,3208.69384765625,3512160.0,3274.08864453866,3199.2107519795586,3192.197021484375,7108961.0,3258.8266155521846,3167.0071641277755,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3507.613525390625,2618493.0,3540.4096829245336,3482.1272690594255,3281.201171875
