Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2025-01-15 00:00:00+05:30,2330.8726051486196,2341.6732284736895,2307.5041755449906,2329.989013671875,1215150.0,0.0,0.0,2370.127880859375,2357.8396484375,2327.4113525390626,2330.003327546296,2280.4353153571706,2347.758850449857,2338.2109677330554,9.547882716801723,8.064380447895516,1.4835022689062072,56.507717504830225,2327.4113525390626,2404.836400135858,2249.986304942267,154.8500951935912,0.516646170798861,36.35815969927795,51.73379032316914,-63.64184030072205,1352943.85,0.8981525729985024,1.1703254014606363,0.014664898730509978,0.002132763728294851,34.169052928698875,1.0003792255978718,1.0050147081094607,0.9903498093789507,0.01562815724275374,0.010943978897526834,49.9775390625,2.191986295641879,34.169052928698875,46.056883864326174,2325.0302734375,2052741.0,2423.2668904188554,2321.2501994677364,2406.5751953125,2595013.0,2415.903006147045,2365.3855943599074,2397.787353515625,1651911.0,2411.484458748228,2370.049390991343,2357.481201171875,953351.0,2365.3361989267164,2325.0793354331527,2280.011474609375,559893.0,2294.7884979654154,2278.1949104183414,2302.496337890625
2025-01-16 00:00:00+05:30,2333.867188879549,2336.861954874067,2283.8898589241226,2302.496337890625,2762596.0,0.0,0.0,2352.375634765625,2355.3849853515626,2326.7142333984375,2329.0209350585938,2280.4353153571706,2340.730003898145,2335.218580905687,5.511422992457938,7.539000835388535,-2.0275778429305973,50.57035629683638,2326.7142333984375,2404.8034809655496,2248.6249858313254,156.17849513422425,0.3449345059510341,18.65332956536168,29.392100657066532,-81.34667043463833,1441653.5,1.9162690618792935,0.6735459889601294,0.023006375766257952,-0.011799487302270095,52.97209594994456,1.0136247126532516,1.0149253731343284,0.9919189973680704,0.01473734317645554,0.011587017205374604,-24.546630859375,-1.0548421833637467,52.97209594994456,48.62028183244622,2329.989013671875,1215150.0,2341.6732284736895,2307.5041755449906,2325.0302734375,2052741.0,2423.2668904188554,2321.2501994677364,2406.5751953125,2595013.0,2415.903006147045,2365.3855943599074,2391.257568359375,2425267.0,2428.8142759463803,2343.1457076596816,2327.04296875,1650744.0,2336.517963432763,2273.5307992154535,2311.333251953125
2025-01-17 00:00:00+05:30,2307.4057527994237,2336.1747320433897,2300.532629280447,2311.333251953125,1333005.0,0.0,0.0,2335.084814453125,2350.2547119140627,2326.4270263671874,2328.4110149515086,2280.4353153571706,2336.1715470004324,2333.2365733227507,2.9349736776816826,6.596983049090423,-3.6620093714087405,51.564844960694515,2326.4270263671874,2404.707529301373,2248.1465234330017,156.56100586837147,0.4035917383748001,24.34415659251054,26.45188195238339,-75.65584340748946,1425508.0,0.9351087471974903,0.04611850681073171,0.015420581490282411,0.00383797095225602,35.64210276294261,0.9983007646559048,1.0107476842940208,0.9953271028037384,0.013745042893058543,0.012008331223437547,-51.302734375,-2.1714193245118474,35.64210276294261,48.771080154359424,2302.496337890625,2762596.0,2336.861954874067,2283.8898589241226,2329.989013671875,1215150.0,2341.6732284736895,2307.5041755449906,2325.0302734375,2052741.0,2423.2668904188554,2321.2501994677364,2397.787353515625,1651911.0,2411.484458748228,2370.049390991343,2362.635986328125,1274239.0,2370.834735922727,2321.9373281379058,2302.692626953125
2025-01-20 00:00:00+05:30,2313.7387179443335,2325.079419305078,2293.315675101929,2302.692626953125,1382273.0,0.0,0.0,2314.30830078125,2347.2109130859376,2326.981787109375,2327.5537353515624,2280.4353153571706,2330.986410449077,2330.7244063213316,0.26200412774551296,5.306744391470742,-5.044740263725229,52.800225842412694,2326.981787109375,2404.3752329216522,2249.588341297098,154.7868916245543,0.3430799927479322,18.779736486839955,20.592407548237393,-81.22026351316005,1391137.1,0.9936281621703569,0.5351441939808024,0.013794174624677465,-0.0037383726438835474,31.76374420314869,1.004797032335933,1.0097220063546104,0.9959278317299329,0.01328141974224276,0.012359823008873248,-30.43798828125,-1.3045985545130923,31.76374420314869,48.97798895864977,2311.333251953125,1333005.0,2336.1747320433897,2300.532629280447,2302.496337890625,2762596.0,2336.861954874067,2283.8898589241226,2329.989013671875,1215150.0,2341.6732284736895,2307.5041755449906,2406.5751953125,2595013.0,2415.903006147045,2365.3855943599074,2333.130615234375,900419.0,2375.10575867804,2318.8442903999216,2298.077880859375
2025-01-21 00:00:00+05:30,2310.8422527675875,2334.2109200503423,2290.173741080801,2298.077880859375,1842885.0,0.0,0.0,2308.917822265625,2342.2720703125,2327.060339355469,2326.6029013356856,2280.4353153571706,2325.894866554525,2328.0610760479785,-2.166209493453607,3.790299338078236,-5.956508831531844,52.80828093738899,2327.060339355469,2404.326633018888,2249.7940456920496,154.53258732683844,0.31245082996769113,15.807916051787247,19.643936377045915,-84.19208394821275,1429971.4,1.2887565443616567,0.9971271218767881,0.01916261382450343,-0.002004065171240965,44.0371789695414,1.0055543687246313,1.0157231569442962,0.9965605431197927,0.013026100953717545,0.012676255248996987,-49.388427734375,-2.10390358121737,44.0371789695414,50.938245488826006,2302.692626953125,1382273.0,2325.079419305078,2293.315675101929,2311.333251953125,1333005.0,2336.1747320433897,2300.532629280447,2302.496337890625,2762596.0,2336.861954874067,2283.8898589241226,2325.0302734375,2052741.0,2423.2668904188554,2321.2501994677364,2347.46630859375,922768.0,2358.708727057057,2332.1981075834215,2300.4833984375
2025-01-22 00:00:00+05:30,2300.0907444235577,2319.1881603751613,2289.928244871017,2300.4833984375,2658047.0,0.0,0.0,2303.01669921875,2336.5722900390624,2327.4236328125,2325.786666870117,2280.4353153571706,2321.9666784916053,2325.828029442475,-3.8613509508695643,2.2421199876274462,-6.1034709384970105,45.20649591449702,2327.4236328125,2404.0858982869613,2250.7613673380383,153.32453094892298,0.3242927324918775,11.449788692839087,15.345813743822097,-88.55021130716091,1528691.45,1.738772726177019,1.7881095210473372,0.012719029193611158,0.0010467519826722338,29.259915504144374,0.9998293167365567,1.0081307963145336,0.9954117671209224,0.012891831164042421,0.012986404324726628,-56.997802734375,-2.417741558492259,29.259915504144374,48.52915629502851,2298.077880859375,1842885.0,2334.2109200503423,2290.173741080801,2302.692626953125,1382273.0,2325.079419305078,2293.315675101929,2311.333251953125,1333005.0,2336.1747320433897,2300.532629280447,2329.989013671875,1215150.0,2341.6732284736895,2307.5041755449906,2357.481201171875,953351.0,2365.3361989267164,2325.0793354331527,2279.618408203125
2025-01-23 00:00:00+05:30,2273.0398957567777,2298.8632479151706,2212.9983546557087,2279.618408203125,3408925.0,0.0,0.0,2298.44111328125,2325.4083740234373,2326.881140136719,2324.387628728693,2280.4353153571706,2315.4251659278534,2322.1119358894302,-6.686769961576829,0.4397177715880085,-7.126487733164837,34.17561880013179,2326.881140136719,2404.7879577326885,2248.974322540749,155.81363519193928,0.19667139929459213,30.868924381945437,19.37554304219059,-69.13107561805457,1647449.25,2.0692139681996276,0.4055875085093723,0.03766634492443131,-0.00906982864929462,85.86489325946195,0.9971142045428855,1.008442132087894,0.9707757871634628,0.011581621966103989,0.013114403873076736,-111.63916015625,-4.6686380268456285,87.48504378179132,51.28541600909781,2300.4833984375,2658047.0,2319.1881603751613,2289.928244871017,2298.077880859375,1842885.0,2334.2109200503423,2290.173741080801,2302.692626953125,1382273.0,2325.079419305078,2293.315675101929,2302.496337890625,2762596.0,2336.861954874067,2283.8898589241226,2391.257568359375,2425267.0,2428.8142759463803,2343.1457076596816,2325.177734375
2025-01-24 00:00:00+05:30,2290.5666487972244,2337.647495987577,2280.895086444603,2325.177734375,1688664.0,0.0,0.0,2301.210009765625,2318.147412109375,2328.19931640625,2324.410867130055,2280.4353153571706,2316.9307011340907,2322.3569275655223,-5.426226431431587,-0.7421920240230494,-4.684034407408538,48.57149121845331,2328.19931640625,2404.990749969065,2251.4078828434353,153.5828671256295,0.4803260475090723,51.97919553312405,31.43263620263619,-48.02080446687595,1704041.65,0.9909757780861753,0.02224877732517072,0.02440777266355031,0.019985505472289278,56.752409542973965,0.9851146494884706,1.0053629283595082,0.9809551556959579,0.013871944718479192,0.013470323178661786,-72.609619140625,-3.028192597402979,58.029087784451804,51.411674545264496,2279.618408203125,3408925.0,2298.8632479151706,2212.9983546557087,2300.4833984375,2658047.0,2319.1881603751613,2289.928244871017,2298.077880859375,1842885.0,2334.2109200503423,2290.173741080801,2311.333251953125,1333005.0,2336.1747320433897,2300.532629280447,2397.787353515625,1651911.0,2411.484458748228,2370.049390991343,2349.47900390625
2025-01-27 00:00:00+05:30,2322.1336972511494,2366.023448998165,2318.353383718259,2349.47900390625,2477358.0,0.0,0.0,2310.56728515625,2312.43779296875,2330.6220947265624,2325.127099609375,2280.4353153571706,2321.95264001331,2324.5117078356134,-2.5590678223034047,-1.1077249089845314,-1.4513429133188733,50.349028022157604,2330.6220947265624,2406.858969194425,2254.3852202587,152.47374893572487,0.62367315233809,63.23937939069952,48.695833101923,-36.76062060930048,1781700.55,1.390445773842299,-0.04533888654893059,0.020289632382604617,0.010451359985081732,47.670065279905884,0.9883611189503562,1.0070417505601914,0.9867521181775868,0.014389640714580331,0.013884130735110134,-57.09619140625,-2.372508098540249,47.670065279905884,52.92306353142668,2325.177734375,1688664.0,2337.647495987577,2280.895086444603,2279.618408203125,3408925.0,2298.8632479151706,2212.9983546557087,2300.4833984375,2658047.0,2319.1881603751613,2289.928244871017,2302.692626953125,1382273.0,2325.079419305078,2293.315675101929,2406.5751953125,2595013.0,2415.903006147045,2365.3855943599074,2345.551513671875
2025-01-28 00:00:00+05:30,2357.48119559763,2363.3724438998315,2336.321747502455,2345.551513671875,1892156.0,0.0,0.0,2320.06201171875,2314.4899169921873,2333.665905761719,2325.6944444444443,2280.4353153571706,2325.59213241195,2326.1743331798134,-0.5822007678634691,-1.0021213822049824,0.4199206143415133,47.886614881580535,2333.665905761719,2406.9839198214577,2260.34789170198,146.6360281194775,0.5810551681096531,61.419545983188655,58.87937363567074,-38.580454016811345,1782370.25,1.0615953671803038,-0.07822954771205914,0.011532765850462945,-0.0016716430442005326,27.05069639737667,1.0050860882211363,1.0075977569130676,0.9960649910626046,0.009206826539054067,0.013235992911048813,20.521240234375,0.8826224960948537,27.05069639737667,51.97976588169903,2349.47900390625,2477358.0,2366.023448998165,2318.353383718259,2325.177734375,1688664.0,2337.647495987577,2280.895086444603,2279.618408203125,3408925.0,2298.8632479151706,2212.9983546557087,2298.077880859375,1842885.0,2334.2109200503423,2290.173741080801,2325.0302734375,2052741.0,2423.2668904188554,2321.2501994677364,2340.740234375
2025-01-29 00:00:00+05:30,2341.9184361178313,2352.5718729143537,2321.151881289454,2340.740234375,699576.0,0.0,0.0,2328.11337890625,2315.5650390625,2336.70234375,2326.1010874155404,2280.4353153571706,2327.927439884536,2327.319703972918,0.607735911617965,-0.6789289369034259,1.286664848521391,40.02722140234563,2336.70234375,2405.5585970100656,2267.846090489935,137.71250652013077,0.5293211613602398,60.75178069589257,61.80356868992691,-39.24821930410743,1789354.4,0.39096559071808246,-0.4242883594617949,0.013423100591633529,-0.002051235826129094,31.419991624899467,1.0005033457901602,1.005054656798563,0.9916315562069296,0.009240451233176903,0.012597222310091128,10.751220703125,0.461427956957694,31.419991624899467,48.104867548713365,2345.551513671875,1892156.0,2363.3724438998315,2336.321747502455,2349.47900390625,2477358.0,2366.023448998165,2318.353383718259,2325.177734375,1688664.0,2337.647495987577,2280.895086444603,2300.4833984375,2658047.0,2319.1881603751613,2289.928244871017,2329.989013671875,1215150.0,2341.6732284736895,2307.5041755449906,2365.0908203125
2025-01-30 00:00:00+05:30,2340.7894200830306,2381.0462851096263,2340.7894200830306,2365.0908203125,1419960.0,0.0,0.0,2345.207861328125,2321.8244873046874,2338.604736328125,2327.127133018092,2280.4353153571706,2333.6549069393636,2330.276305816443,3.378601122920827,0.13503713656769847,3.2435639863531285,43.969586090940936,2338.604736328125,2408.4328595835655,2268.7766130726845,139.65624651088092,0.6896519822499412,72.3324890739303,64.83460525100384,-27.667510926069696,1777815.2,0.7987106871400357,-0.4860051922177546,0.017021276595744678,0.010402942445256746,40.25686502659573,0.989724961079398,1.0067462376751426,0.989724961079398,0.008602502647652808,0.011983738257210856,62.594482421875,2.7185486201128706,40.3060507346263,48.02422347569489,2340.740234375,699576.0,2352.5718729143537,2321.151881289454,2345.551513671875,1892156.0,2363.3724438998315,2336.321747502455,2349.47900390625,2477358.0,2366.023448998165,2318.353383718259,2279.618408203125,3408925.0,2298.8632479151706,2212.9983546557087,2302.496337890625,2762596.0,2336.861954874067,2283.8898589241226,2424.052490234375
2025-01-31 00:00:00+05:30,2357.9722699945264,2434.0675649870627,2357.9722699945264,2424.052490234375,2116148.0,0.0,0.0,2364.9828125,2333.0964111328126,2341.6755615234374,2329.6123985877402,2280.4353153571706,2347.5828532587893,2337.586083823599,9.996769435190345,2.1121639957095675,7.884605439480778,52.72002583733876,2341.6755615234374,2420.743900534032,2262.607222512843,158.13667802118925,1.0209223422531972,95.46971071291365,76.18466016091217,-4.530289287086351,1819910.65,1.1627757659421358,0.5875019223483784,0.031391768659753266,0.024929981299443016,76.09529499253631,0.9727397733728698,1.004131542032623,0.9727397733728698,0.011123640304752967,0.011721597998380299,112.71923828125,4.876805981396237,76.09529499253631,49.85121513322338,2365.0908203125,1419960.0,2381.0462851096263,2340.7894200830306,2340.740234375,699576.0,2352.5718729143537,2321.151881289454,2345.551513671875,1892156.0,2363.3724438998315,2336.321747502455,2325.177734375,1688664.0,2337.647495987577,2280.895086444603,2311.333251953125,1333005.0,2336.1747320433897,2300.532629280447,2460.627197265625
2025-02-01 00:00:00+05:30,2430.139939176491,2554.838028984739,2391.0121355827387,2460.627197265625,2970999.0,0.0,0.0,2387.212451171875,2348.8898681640626,2348.050390625,2332.8877685546877,2280.4353153571706,2364.9961107274235,2347.1400168277287,17.85609389969477,5.267052418221772,12.589041481472997,74.53794068710917,2348.050390625,2443.151187265832,2252.949593984168,190.20159328166392,1.0918815121275731,72.44005339519674,80.08075106068023,-27.559946604803258,1923439.65,1.5446281353303704,1.1493576160425616,0.06657891678351446,0.01508824878116144,163.82589340200047,0.9876099645964197,1.0382873243959125,0.9717084076123981,0.01110584883036908,0.011504040907192929,157.9345703125,6.858690928344857,163.82589340200047,54.2661581654292,2424.052490234375,2116148.0,2434.0675649870627,2357.9722699945264,2365.0908203125,1419960.0,2381.0462851096263,2340.7894200830306,2340.740234375,699576.0,2352.5718729143537,2321.151881289454,2349.47900390625,2477358.0,2366.023448998165,2318.353383718259,2302.692626953125,1382273.0,2325.079419305078,2293.315675101929,2397.68896484375
2025-02-03 00:00:00+05:30,2459.5962149229367,2474.3243359703793,2372.7003007430244,2397.68896484375,2528480.0,0.0,0.0,2397.63994140625,2358.8509765625,2350.5615234375,2334.4682855373476,2280.4353153571706,2370.0311191357264,2351.051077585271,18.980041550455553,8.013900786639917,10.966140763815636,60.12623328325583,2350.5615234375,2448.215367910597,2252.907678964403,195.3076889461936,0.7412984438069584,54.028430301589665,73.97939813656667,-45.971569698410335,2003725.25,1.2618895729342134,0.37202267097512864,0.04238416104733475,-0.025578125972034793,101.62403522735485,1.0258195499862182,1.0319621820220637,0.9895780209747289,0.01498559017799855,0.01169998982962103,99.611083984375,4.334539086513689,101.62403522735485,59.084371186761764,2460.627197265625,2970999.0,2554.838028984739,2391.0121355827387,2424.052490234375,2116148.0,2434.0675649870627,2357.9722699945264,2365.0908203125,1419960.0,2381.0462851096263,2340.7894200830306,2345.551513671875,1892156.0,2363.3724438998315,2336.321747502455,2298.077880859375,1842885.0,2334.2109200503423,2290.173741080801,2393.859619140625
2025-02-04 00:00:00+05:30,2405.5929736608914,2405.5929736608914,2359.297678237658,2393.859619140625,1992474.0,0.0,0.0,2408.263818359375,2368.1885986328125,2352.3804443359377,2335.882364908854,2280.4353153571706,2373.700334102049,2354.352362938746,19.3479711633031,10.283524520066273,9.064446643236828,64.70675618532312,2352.3804443359377,2451.9140642087264,2252.846824463149,199.06723974557735,0.7083676593783125,52.90821343073016,59.79223237583884,-47.09178656926984,2055681.4,0.9692523364758762,-0.25039925930579854,0.019339185578414523,-0.0015970986058962966,46.295295423233256,1.004901438006828,1.004901438006828,0.9855622524284133,0.015073474537839384,0.011918154167000728,93.376220703125,4.058982593247418,46.295295423233256,58.60745686342524,2397.68896484375,2528480.0,2474.3243359703793,2372.7003007430244,2460.627197265625,2970999.0,2554.838028984739,2391.0121355827387,2424.052490234375,2116148.0,2434.0675649870627,2357.9722699945264,2340.740234375,699576.0,2352.5718729143537,2321.151881289454,2300.4833984375,2658047.0,2319.1881603751613,2289.928244871017,2347.711669921875
